gene,lihc_expr
0.38525,0.1405166813486211
0.38527,0.12344084806731201
0.3853,0.19538777611827787
0.3854,0.1551329566655903
0.38542,0.12930124175583646
0.38553,0.047043467133407305
0.38557,0.16787237740431077
0.38561,0.2946706794022176
0.38562,0.14960146696456664
0.38564,0.11287244045198043
0.38574,0.23378422998820472
0.38575,0.0945512816254639
0.38581,0.11551462546459043
0.38582,0.20032575873671282
0.38585,0.11659979880859869
0.38587,0.11547840947028072
0.3859,0.0657928812445626
0.38592,0.19005284101165004
0.38593,0.08843058485167118
0.38598,0.16781758357307253
0.386,0.19237660459571168
0.38606,0.19632555650573477
0.38608,0.19761224082165194
0.3861,0.0936454539685519
0.38613,0.11348026547825044
0.38614,0.18828375306751877
0.38617,0.15361034546983157
0.38621,0.09713802925726417
0.38626,0.10941971386840933
0.38629,0.030946482261637428
0.38635,0.16358253600456607
0.38638,0.12743013991063962
0.38643,0.172358794637336
0.38644,0.15806800492895962
0.38653,0.10799815951806592
0.38654,0.2349832793515253
0.38657,0.16346805492144073
0.3866,0.09588014690532257
0.38662,0.19300389673475754
0.38663,0.09104079598256104
0.38671,0.13796827232223577
0.38672,0.2394044979610401
0.38674,0.14769485143009664
0.38682,0.2187074139356401
0.38684,0.17462204341047155
0.38686,0.09271529432732897
0.38687,0.2408302858767787
0.38692,0.11149133300570091
0.38705,0.14418242611829682
0.38709,0.2989237832009223
0.38713,0.1949453606540033
0.38715,0.14600545109598514
0.38719,0.1194051494296306
0.38723,0.12947548192535774
0.38727,0.11813443473575248
0.38731,0.17953680063192673
0.38733,0.16096908215199285
0.38734,0.11848903418565274
0.38735,0.12713401830372895
0.38744,0.05905252887480085
0.38745,0.26659965900085364
0.3875,0.12675687252869333
0.38759,0.10420521603037937
0.3876,0.14004201968039692
0.38762,0.1433191736469324
0.38765,0.18820494138614002
0.38768,0.2893765023598395
0.38769,0.12899829358664247
0.38771,0.13813564797853262
0.38772,0.1306252784698181
0.38774,0.17543007423934487
0.38776,0.07823075647507928
0.3878,0.29275754391513326
0.38781,0.1288241150845645
0.38783,0.12384337577555364
0.38787,0.11991466791486563
0.38792,0.15565336940962846
0.38797,0.03086318216075536
0.388,0.04473212867690165
0.38805,0.07801567448539527
0.38806,0.2067412015996968
0.38808,0.14102706459174266
0.3881,0.1685590324400929
0.38812,0.15802104799957933
0.38816,0.13573479673664773
0.38818,0.10977547428007121
0.3882,0.18657408429850586
0.38828,0.2217020614700474
0.3883,0.16383853774030974
0.38838,0.0677878766209757
0.38839,0.16926961191898757
0.3884,0.18794703597987594
0.38845,0.06353469120568758
0.38855,0.18708413202699023
0.38861,0.157578979418241
0.38863,0.04277072107950093
0.38864,0.13572379605138807
0.38869,0.15143201059835773
0.38874,0.1319463282428421
0.38881,0.15396653888577
0.38885,0.13523529082198182
0.38887,0.2100563084142597
0.3889,0.18237136650719496
0.38893,0.11122065194579114
0.38897,0.20340740429118545
0.38899,0.018631606224809166
0.38901,0.11614899292695498
0.38905,0.16924298644854957
0.38915,0.15950639709942308
0.38916,0.3036911867929621
0.3893,0.19502164769284874
0.38932,0.13715164766103555
0.38933,0.12867218280449422
0.38934,0.14170028182446479
0.3894,0.12649231098893107
0.38944,0.07800712626878217
0.38953,0.19345024805244057
0.38956,0.1456966625896997
0.38957,0.11272054583270527
0.38958,0.13359441805782923
0.38959,0.14821494334168214
0.38963,0.226435682113266
0.38964,0.3579534741680696
0.38968,0.16864082360461288
0.38973,0.1522999164271494
0.38974,0.11054764566336635
0.38984,0.17423790772730807
0.38986,0.04342884926657644
0.38987,0.21133654444087832
0.3899,0.08033679572687707
0.38994,0.14401616206105744
0.38998,0.1586277695358948
0.38999,0.1682719010834212
0.39001,0.20105730221909854
0.39004,0.150814637363568
0.3901,0.11590285727123531
0.39011,0.05933213054702813
0.39015,0.1283979855921714
0.39016,0.18244651436017745
0.39019,0.025552864563952553
0.39025,0.17589357399743152
0.3903,0.08333449068415703
0.39034,0.14552523838895326
0.39037,0.2015522418827354
0.39041,0.21575090628555704
0.39042,0.21958797354202403
0.39048,0.15245465052682328
0.39049,0.12134566824532772
0.39052,0.167339698175869
0.39053,0.2117402625599809
0.39054,0.12087907559278155
0.39056,0.1566526878353865
0.39061,0.13899595506632517
0.39064,0.18958805285483712
0.3907,0.12450232451908552
0.39072,0.16306815592526883
0.39073,0.25593985432547783
0.39088,0.16077216777367737
0.39097,0.16586087185817389
0.39099,0.13219696949405713
0.39103,0.12756950140090456
0.39107,0.1766004169298452
0.39111,0.2271546625035708
0.39115,0.266811475251355
0.39117,0.18721201375164623
0.39118,0.1781593304256864
0.39121,0.07288461545980046
0.39131,0.13512406164342688
0.39142,0.1473176157433744
0.39145,0.20574981704346584
0.3915,0.22719271694329565
0.39153,0.1759989791299699
0.3916,0.10161067245423168
0.39162,0.13705709074171427
0.39165,0.23273159908432367
0.3917,0.28566363188117144
0.39174,0.16607700834066347
0.39175,0.18017476176543915
0.39176,0.1528123076371681
0.39182,0.2012402064589303
0.39185,0.4022647625456305
0.39188,0.2610036161775761
0.39189,0.010719628126436972
0.39194,0.13896274657100408
0.39195,0.19304551949162535
0.39199,0.06268842758530517
0.39204,0.18828633951443896
0.39207,0.050910247760566796
0.39208,0.16041646578474675
0.39211,0.489355849946262
0.39215,0.07432136562873033
0.39224,0.16772309870837732
0.39228,0.08348468753203613
0.3923,0.13564128319270788
0.39231,0.2125752633745499
0.39234,0.30404180240641715
0.39238,0.17011582147875864
0.3924,0.0006740280833167746
0.39248,0.09797979009392106
0.3925,0.14614271209037422
0.39252,0.15512227304054885
0.39253,0.20285379230619924
0.39254,0.22271843399493158
0.3926,0.16145558690279602
0.39261,0.09557304438884061
0.39264,0.12406855526558808
0.39265,0.025476429810578544
0.39268,0.16917933854253028
0.39269,0.15806579981213556
0.39272,0.19883875537358162
0.39273,0.1035660091162343
0.39277,0.14076919080376668
0.39285,0.172233740818845
0.39292,0.14299839990497215
0.39294,0.12355119419262695
0.39298,0.2569876583535252
0.39299,0.1366622140761927
0.39302,0.11087547980666453
0.39303,0.26634423917594335
0.39304,0.21613987604637339
0.39305,0.19952127455027147
0.39306,0.12981636559445905
0.39311,0.19791143353174348
0.39313,0.178856981838475
0.39316,0.32294177714588945
0.39319,0.14749540013265924
0.39322,0.1461583753507928
0.39328,0.1849469158153712
0.39335,0.08185793152350171
0.39336,0.16028180126801617
0.39337,0.15448409739749386
0.3934,0.13115703812377946
0.39344,0.24077866752604687
0.39345,0.10753702823328296
0.39346,0.12270453656460531
0.39352,0.24791397492224176
0.39356,0.1188439193218108
0.3936,0.1240317411433266
0.39361,0.1788697632482745
0.39371,0.10071964889777672
0.39373,0.09455539360714493
0.3938,0.12742626820334255
0.39382,0.18349432326490273
0.39383,0.1418800231684267
0.39393,0.1949854315912033
0.39394,0.179642137772971
0.39402,0.12629211632968806
0.39405,0.15667175796387753
0.3941,0.26501036182027427
0.39413,0.16165809057032773
0.39414,0.19124567973774348
0.3942,0.11161692799378811
0.39423,0.14373254090348345
0.39427,0.1936585653573659
0.39435,0.19162226843235067
0.39439,0.14682547270598736
0.39441,0.042000074898273496
0.39442,0.18344702290601508
0.39444,0.12371156050275312
0.39447,0.1789806805139909
0.39448,0.1304742815585209
0.39453,0.15359215837039353
0.39454,0.15495325823464012
0.39463,0.18678166653134678
0.39464,0.18536141424370708
0.39465,0.20241104389787154
0.39466,0.10149668540719144
0.39467,0.3059331934389345
0.3947,0.22748437142176575
0.39471,0.026177671801236185
0.39472,0.12311918400962622
0.3948,0.1562211838751433
0.39481,0.12388116481203391
0.39484,0.135507329469223
0.39487,0.15129447231102874
0.39488,0.2393258389770419
0.39495,0.20111744250623023
0.39498,0.06897898924808069
0.39505,0.10601697150415677
0.39506,0.119882132252696
0.39507,0.022129716834438352
0.3951,0.18519186212497957
0.39514,0.19466303491868103
0.39515,0.12405532611776603
0.39519,0.17999966500501777
0.3952,0.19608582054070994
0.39522,0.19746620276364713
0.39523,0.11098583634923975
0.39525,0.01760005051717885
0.39533,0.164146114437333
0.39539,0.10039470939778605
0.39543,0.1679806380660564
0.39548,0.11077719661848058
0.39549,0.21794057762962948
0.39554,0.10175352729364576
0.39561,0.16604009612432535
0.39569,0.09023239615810565
0.39571,0.14591052334728347
0.39572,0.10780503472423918
0.3958,0.18693302631600178
0.39591,0.02741660675484513
0.39594,0.11927601407956136
0.39597,0.10425550619246225
0.39603,0.03684452498491173
0.39607,0.17209213268423376
0.39609,0.2039226148024607
0.3961,0.23164838220148
0.39611,0.14727293495313282
0.39612,0.1732697988009938
0.39613,0.15581410027275658
0.39614,0.12320808525795768
0.39624,0.12847397578028769
0.39626,0.09277588341698453
0.39627,0.09888162876449245
0.3963,0.17141787116200743
0.39631,0.3668721121812
0.39634,0.01989896874083261
0.39638,0.125215795790848
0.39652,0.10131844926170248
0.39655,0.16314674350020017
0.39658,0.13877564482523924
0.39659,0.3938605735223145
0.39661,0.2111019570737133
0.39662,0.2276485107095723
0.39665,0.13399410277441945
0.39667,0.35837120758322694
0.39672,0.17683183434831212
0.39674,0.1792893834995772
0.39677,0.0878872611726518
0.39684,0.1590090249317703
0.39685,0.14819290660686033
0.39689,0.18760785788700013
0.3969,0.12509569730925843
0.39696,0.20920389757594926
0.39698,0.19578571675771408
0.39703,0.11826517383583046
0.39708,0.18354315714980782
0.3971,0.17711350678745127
0.39711,0.09706507567300535
0.39712,0.1678887628068007
0.39713,0.019551419472504633
0.39714,0.2941340085790456
0.39715,0.06929979117883292
0.39716,0.14002893973984945
0.39718,0.18830844841505331
0.39731,0.16353417339743295
0.39733,0.1750868403078088
0.39742,0.16542676336653073
0.39744,0.19388334886968675
0.39745,0.11916049731031268
0.39756,0.16976875892826623
0.39759,0.054013392108041666
0.39766,0.12151677372192296
0.39768,0.14381587274707505
0.3977,0.08631781508471098
0.39774,0.16704256598312386
0.39775,0.05191209778263258
0.39779,0.0775762881391319
0.39781,0.32032143743074615
0.39783,0.15871505934273797
0.39785,0.038247872889408716
0.3979,0.15569052827984706
0.39795,0.006449231112303034
0.39798,0.14743216759681987
0.39801,0.14191717938275927
0.39811,0.17728698942056528
0.39812,0.16813779049380734
0.39815,0.1135222883818599
0.3982,0.09658073400387654
0.39824,0.0853710961083057
0.39827,0.17595541437052734
0.39828,0.28332934737253396
0.39833,0.16917079110564606
0.39839,0.22195079398007742
0.3984,0.16225451728930074
0.39845,0.24754100292864423
0.39849,0.1140437860220106
0.39856,0.12653756352588574
0.3986,0.22166825040086863
0.39868,0.1367306242950231
0.39876,0.14984955227249236
0.39886,0.0759862193038844
0.39887,0.1577850028829013
0.39894,0.09580628452709587
0.39895,0.030788494868821653
0.399,0.17916404218998025
0.39902,0.11326655752059929
0.39907,0.14359351254650787
0.39918,0.08880299326086152
0.39924,0.12223842902526323
0.39927,0.11786417163161164
0.3993,0.1810547171286099
0.39931,0.08982255710078102
0.39932,0.15842057706551305
0.39934,0.1572055276640265
0.39943,0.07672852005007257
0.39945,0.17043351372979773
0.39946,0.17678477606986803
0.39958,0.11725307516302319
0.39961,0.2932340141257766
0.39964,0.18617962812028738
0.39966,0.1270749795586331
0.39967,0.15976824489322458
0.39971,0.11010659868943282
0.39975,0.19969455085377283
0.39977,0.16715003309439405
0.39982,0.10553404108350795
0.39987,0.32529991148024084
0.39988,0.10723466760275192
0.3999,0.017893307763845148
0.40001,0.03028559177186848
0.40009,0.1630950741619931
0.40012,0.17763275281049543
0.40018,0.16176551679096998
0.40024,0.02983238900777407
0.40025,0.1603113471965213
0.40033,0.11736501732621081
0.40039,0.18728681893344185
0.40049,0.2484017204355624
0.40051,0.3660638543258945
0.40054,0.06263847701039904
0.4006,0.17353583328905298
0.40065,0.16340783226911493
0.40069,0.16606536157651017
0.40071,0.13059873333737473
0.40072,0.19277001069843375
0.40073,0.06384705417826783
0.40074,0.22616343422506122
0.40076,0.11925502494241295
0.40079,0.09380394743316275
0.4008,0.25948808402554563
0.40082,0.15216986344662736
0.40084,0.10331537930486986
0.40085,0.11443221238068706
0.40087,0.17648074881959036
0.40096,0.16219713775115227
0.401,0.10111403163957951
0.40105,0.18250492919250333
0.40108,0.1740784497493529
0.40109,0.170007429825675
0.40116,0.19841513610163433
0.4012,0.19540084315091408
0.40121,0.16346733445403402
0.40124,0.1206850783873687
0.40129,0.18124897098268686
0.4013,0.11257005541489724
0.40132,0.0532877866586037
0.4014,0.13179239401389028
0.40141,0.23317547814633047
0.40142,0.20489673816711843
0.40144,0.27654255473897693
0.40152,0.20748691511936876
0.40153,0.14542150493549788
0.40154,0.007493298734325654
0.40161,0.20325173950436173
0.40165,0.09486378768093076
0.40182,0.19027291657109519
0.40191,0.06270004638835155
0.40192,0.1309179508618071
0.40193,0.1445497085222231
0.40198,0.15040000158162684
0.40199,0.20147998705666573
0.40202,0.1740345604930617
0.40203,0.15228886508170708
0.40207,0.07001357550904784
0.40209,0.09907323416153437
0.40211,0.16694437699038306
0.40224,0.2251106927979598
0.4023,0.303456066167139
0.40232,0.14361581549098737
0.40238,0.184848443470355
0.40245,0.1542995995813333
0.40246,0.19473767314101378
0.40247,0.17166116114287056
0.40249,0.1978577846571116
0.40252,0.14448069732509253
0.40256,0.13752552285856126
0.40257,0.12243875176630034
0.40264,0.11606890486527353
0.40271,0.1628152860595156
0.40285,0.16229720660165137
0.40292,0.05472231355410602
0.40295,0.05889801514175331
0.40299,0.14587766751354753
0.40302,0.21343343754437302
0.40305,0.18019101971174203
0.40307,0.17947923950236755
0.40318,0.13972860756418784
0.40319,0.12866252750591725
0.4032,0.1678227418292659
0.40331,0.15552874099240072
0.40334,0.16415466830143183
0.40337,0.14504580968186573
0.40346,0.15084002942013325
0.4035,0.13625916384276876
0.40355,0.11383332491692663
0.40359,0.13084874027722146
0.4036,0.15151548288287248
0.40368,0.212535480746192
0.4037,0.07147456582271537
0.40372,0.20420741452110353
0.40373,0.2119780822090651
0.40378,0.17431898846224964
0.40381,0.15454379545905342
0.40382,0.13937118380237404
0.4039,0.11425888449386389
0.40392,0.18830873405336435
0.40397,0.1719374979799481
0.40398,0.2267891218493247
0.40402,0.19526779127071411
0.40403,0.10271131305244997
0.40407,0.14174756044334128
0.40412,0.18275007372077895
0.40413,0.2636104163347352
0.40422,0.15832140716831747
0.40435,0.23654490490961252
0.40437,0.22383455816588868
0.40441,0.23771241850921723
0.40447,0.10351036959148123
0.40454,0.1533523574478614
0.40462,0.13154502314489636
0.40465,0.22139738782518545
0.40467,0.07848446269169172
0.40473,0.15063413894652258
0.40475,0.13093857236441095
0.40478,0.13718733919624262
0.40479,0.18119094823904303
0.40481,0.12969073384722948
0.40482,0.14297838380306135
0.40488,0.17580236109753344
0.40491,0.10128112174462042
0.40493,0.18226681512200085
0.40504,0.18106584587980712
0.40505,0.15006939361896998
0.40506,0.06850890425052242
0.40512,0.1512028001068885
0.40513,0.10478983070196805
0.40516,0.17889957644645063
0.40524,0.28824932729997926
0.40526,0.13767878777656326
0.40527,0.18175378211325782
0.40533,0.18721812071682434
0.40534,0.12009193914072451
0.40535,0.20406877137439378
0.40536,0.15784621047099592
0.40545,0.20161916471636038
0.40553,0.12774149903668533
0.40557,0.20049564360801797
0.4056,0.148486732361293
0.40568,0.16322567912759345
0.40569,0.19547124154269632
0.40573,0.15712435843445746
0.40586,0.13232584169577358
0.40587,0.06897938488954028
0.40593,0.1529607109052517
0.40597,0.2028956569869729
0.40604,0.11828173562486165
0.40608,0.2035942710331451
0.40614,0.0856012787406515
0.40615,0.12613229964528166
0.40619,0.20105980820889163
0.40624,0.18284287676910604
0.40629,0.133902000142735
0.40631,0.14177834234899486
0.40633,0.17510763722615588
0.40638,0.11001540265620742
0.4064,0.1414854270152098
0.40644,0.1808617793891606
0.40645,0.08289990955854307
0.40648,0.11231184140738361
0.40656,0.1692722824806052
0.40661,0.256524704965104
0.40663,0.16757341812370347
0.40676,0.11311437618815742
0.40678,0.146906723875384
0.40681,0.14717320269521736
0.40684,0.06465310269026668
0.40691,0.1960635093128542
0.40692,0.15637807846494986
0.40694,0.11809531810171452
0.40697,0.1629403145656447
0.40698,0.29165051423001326
0.40699,0.21053202803216592
0.407,0.1570833127943
0.40701,0.07405304332403982
0.40702,0.22220644914253004
0.40703,0.030531466511773887
0.40705,0.12479432225193361
0.40708,0.09625487711565232
0.40713,0.20219725031536875
0.40714,0.12322331272871562
0.40715,0.1803349955817542
0.40721,0.17755235388335822
0.40723,0.15037740357586526
0.40725,0.1800127340458713
0.4073,0.12348696900634575
0.40732,0.18842392819561368
0.40734,0.15604756386418878
0.40738,0.08358169836621315
0.40745,0.17360354994722302
0.4075,0.1128406389838292
0.40754,0.2979403179643939
0.40761,0.15894400140398246
0.40763,0.10586859306756422
0.40765,0.0942700244930129
0.40772,0.2185869313717482
0.40778,0.13581760181587912
0.40779,0.23044200409009172
0.40783,0.08323446894946136
0.40786,0.19011327658247848
0.40787,0.2512993033270862
0.40795,0.13834062538347383
0.40797,0.041096185246491716
0.40798,0.20610221860771674
0.408,0.21019866755655398
0.40805,0.04897990514363897
0.40814,0.1315191348443698
0.40819,0.04526360890251432
0.4082,0.14027385533825704
0.40824,0.1629639542604196
0.40827,0.13831202452659028
0.40834,0.1518598840792832
0.40837,0.13316592055805349
0.40839,0.21053785658268231
0.40841,0.16483155802022775
0.40847,0.15561147828533622
0.40848,0.24883959646599116
0.40857,0.13340395245442566
0.40863,0.263177308588727
0.40864,0.19329048871964205
0.40865,0.11084524088426036
0.4089,0.18843345670380515
0.40896,0.17694551588054683
0.40902,0.18167164098946262
0.40904,0.2277209514455489
0.40908,0.18833215583932683
0.40914,0.23050690084136946
0.40921,0.1296424253010727
0.40928,0.1763298068236641
0.4093,0.25340003687499896
0.40931,0.0780803512527084
0.40933,0.033648688919472654
0.40934,0.06544806484450984
0.40935,0.06733318263952585
0.40936,0.1031032409779635
0.40937,0.2298878333792377
0.40939,0.1461484304804381
0.40942,0.12169565344493236
0.40944,0.14552772772727823
0.40945,0.14605733530079532
0.40957,0.15769317744299668
0.40966,0.1693583262731638
0.40967,0.18434703806109695
0.4097,0.1812559237782388
0.40983,0.1650857639150609
0.40984,0.09034240204664022
0.4099,0.2072163553500679
0.40994,0.17086791103743254
0.40997,0.15821443123278772
0.40999,0.17378098183570587
0.41009,0.184759387517013
0.41014,0.17129483842818843
0.41022,0.1776677390849827
0.41024,0.14911578081942256
0.41031,0.16487227158439433
0.41037,0.29789792758468603
0.41039,0.18382800967524146
0.41044,0.2040534933697238
0.41046,0.1582418254303366
0.41048,0.2634535997355524
0.41049,0.23338771736331887
0.41051,0.1452187287353872
0.41057,0.06414898648106762
0.41058,0.255893529541586
0.41062,0.13022436329803722
0.41073,0.15034337390709235
0.41076,0.19066539700297083
0.41081,0.14094420088664886
0.41082,0.054118314930503154
0.41085,0.17262501963825405
0.41091,0.13288272049366667
0.41093,0.15949623018557327
0.41096,0.18915248226898815
0.41099,0.19337249546438312
0.41101,0.16542586630482353
0.41107,0.15675695603279136
0.41115,0.19270020886516492
0.41118,0.16194097614411568
0.41128,0.11337682984933925
0.41138,0.24702341299169067
0.41139,0.12063344936613844
0.41142,0.21092246350025035
0.41143,0.1341279957456494
0.41147,0.15031782211678565
0.41148,0.1610172712722167
0.41152,0.1547868742584762
0.41155,0.19242718801565692
0.41163,0.18977077496476485
0.41169,0.18751879644781083
0.41172,0.013712487022048638
0.41175,0.08949407240443726
0.41182,0.2646639122859345
0.41187,0.17832347534592585
0.41188,0.14010863435755472
0.4119,0.11459665269523021
0.41196,0.13791542146285424
0.41199,0.15172565976724575
0.4121,0.15035644814834292
0.41212,0.07518822868430322
0.41233,0.16955385762339611
0.41239,0.2590395419198779
0.41244,0.12575010211815277
0.41251,0.06823090436443695
0.41252,0.22162270385762606
0.41253,0.09163507855870366
0.4126,0.33487588039138716
0.41265,0.09784616756339362
0.41266,0.2445397619659505
0.41268,0.16201739283435207
0.41273,0.1468271486447784
0.41275,0.14643092054348236
0.41276,0.12636467676032098
0.4128,0.1822291327171401
0.41284,0.2531001636977907
0.41287,0.14319143073851404
0.41291,0.17399658533885637
0.41298,0.07888113655241867
0.41299,0.17484862721176034
0.41302,0.20604138871789912
0.41308,0.16798936454394736
0.41313,0.11368216429097255
0.41322,0.11231327237930727
0.41329,0.3148036304189642
0.41333,0.16217001058515668
0.41336,0.10708931626193498
0.41337,0.11957719855303071
0.41343,0.24561388948754106
0.41349,0.12812831647862688
0.41356,0.20723755748720699
0.41373,0.24267209250142796
0.41376,0.16122212372637076
0.41379,0.2085939133541279
0.4138,0.12361321217420523
0.41382,0.264368446418684
0.41383,0.16569987367546263
0.41384,0.11570095095236756
0.41385,0.16247691108545254
0.41392,0.28325508674756084
0.41395,0.16826179200489913
0.41402,0.1604145327688907
0.41405,0.11461188000047146
0.41411,0.22596527032040573
0.41414,0.1737574989893612
0.41416,0.12977089517316312
0.41418,0.1402351358566278
0.41422,0.1755582378484736
0.41428,0.18288484427307453
0.41435,0.16805361846218309
0.41438,0.1833579476387569
0.4144,0.20067253014782915
0.41441,0.19622210364288753
0.41445,0.048922845398428935
0.41446,0.1697128681795796
0.41447,0.16679106343374434
0.41452,0.18200008594288117
0.41453,0.09044148519037788
0.41454,0.07296771387572235
0.41455,0.15219542121096263
0.41465,0.14340673530662276
0.41466,0.0179924824076149
0.41467,0.1963978858226691
0.41471,0.15900155371436184
0.41474,0.18212160177431136
0.41478,0.1331835267992002
0.41485,0.38773102626737044
0.41488,0.2106026217759289
0.41489,0.14332764069414689
0.4149,0.11396397857185266
0.41491,0.3130790976675363
0.41493,0.2427756880093061
0.41499,0.3185517371663571
0.41501,0.15702949229154384
0.41505,0.17763972691720686
0.41509,0.031339696658678765
0.4151,0.17446578162729146
0.41513,0.14867056406718923
0.41521,0.18268591016870592
0.4153,0.2550912830963671
0.41531,0.24602513562985726
0.41535,0.21282041990893202
0.41538,0.2469221507745645
0.41542,0.20460121687989913
0.41555,0.30749159131514076
0.41559,0.19020223734808173
0.41561,0.13736487303478895
0.41564,0.25240364114961583
0.41566,0.20007225526967856
0.41575,0.10037563681167437
0.41577,0.18033151278413712
0.41581,0.19827652849685556
0.41587,0.09254012564752874
0.41593,0.08788863259953683
0.41595,0.0886607576348956
0.41601,0.19006119047379172
0.41609,0.271433335445399
0.41618,0.1511335733736415
0.4162,0.14047335148187898
0.41621,0.12284737092154041
0.41624,0.15785349658932646
0.41625,0.17176285669592817
0.41632,0.19824939598980534
0.41645,0.22452028953977668
0.41647,0.19746511834810335
0.41651,0.1762469448593654
0.41652,0.15850517435869435
0.41654,0.18778391253868168
0.41656,0.17739385278353406
0.41658,0.15602426507010453
0.41676,0.04707706572488641
0.41677,0.14827659151674089
0.41679,0.061612799579667865
0.41684,0.16311538205070192
0.41698,0.08338629111358192
0.41703,0.11842345628373749
0.41706,0.13739953728713727
0.41715,0.07813932233091742
0.41725,0.0485966424359543
0.41737,0.16629754880621297
0.41742,0.013518983814033774
0.41745,0.1716113688401025
0.41747,0.0679762986168781
0.41758,0.07487607311148647
0.4176,0.22063810306924797
0.41761,0.15484166981286016
0.41776,0.10892577690006748
0.41777,0.1597047315761751
0.41789,0.2883167401393489
0.4179,0.2062655589246169
0.41796,0.06536434416300546
0.41802,0.14044069825162678
0.41805,0.11801549752237177
0.41807,0.20200422796842746
0.41812,0.10943095228098934
0.41817,0.05441682091464253
0.41822,0.10007124388348378
0.41823,0.11671408494173256
0.41824,0.1298949657181537
0.41827,0.18008184906772795
0.4183,0.16802188916465738
0.41845,0.1979556322091769
0.41849,0.011638180277039048
0.41855,0.1694938893627539
0.41857,0.16326406112609657
0.4188,0.14353103401342718
0.41881,0.12278582623817225
0.41883,0.25346397569949675
0.41887,0.13445922031018076
0.41888,0.14080720071553296
0.41893,0.1855984034217234
0.41897,0.35635496086395996
0.41904,0.14350166640442263
0.41906,0.1119775508517265
0.41909,0.1619704241484774
0.41915,0.12767141714597594
0.41918,0.2761811550700077
0.4192,0.2573240765375663
0.41921,0.15469596269590094
0.41934,0.47958290692491395
0.41936,0.12281969303348958
0.41937,0.10416267273069314
0.41938,0.20367763288159038
0.41944,0.025031832107181767
0.41946,0.22207062859790358
0.41953,0.1727958438872809
0.41957,0.048792137099844785
0.41968,0.15187938375795412
0.41969,0.12631470906080805
0.41979,0.1557872747392692
0.41983,0.13849818486236995
0.41988,0.1274056185911729
0.41996,0.17770969073604592
0.42,0.030940362959110627
0.42001,0.14847397657024095
0.42007,0.17303700056579702
0.42009,0.18042240585275945
0.4201,0.18588780865415344
0.42011,0.14758651530432607
0.42013,0.14574583614211917
0.42015,0.18325806522992885
0.4202,0.18253405699302494
0.42021,0.05848396705527405
0.42022,0.19756008927105423
0.42025,0.10558493923893068
0.42033,0.15479053970044931
0.42045,0.2344410002064997
0.42049,0.156885334259273
0.42051,0.2808495465285059
0.42052,0.18584920226665338
0.42059,0.17349346559522436
0.42061,0.21077813404934054
0.42064,0.14818176406769928
0.42076,0.14734825848222194
0.42079,0.2098556368599154
0.42088,0.18746796519365871
0.42095,0.21316648650977668
0.42096,0.18079837813653393
0.42098,0.18609149766368868
0.42109,0.1853714131486787
0.42116,0.1268690103849506
0.42121,0.17141993040419223
0.42123,0.04613266630187918
0.42128,0.15479860357816155
0.4214,0.17612789451677002
0.42141,0.18325585308851725
0.42147,0.13474673156306852
0.42148,0.06376702277264627
0.42165,0.11969888853437856
0.4217,0.13889127776773105
0.42172,0.16963676924075566
0.42175,0.3055185096462885
0.42178,0.20598312475179012
0.42196,0.1313906335061811
0.42199,0.12742394516456695
0.42203,0.10340841541061102
0.42205,0.16907248507293324
0.42213,0.17200675506097046
0.42214,0.10703679904617265
0.42217,0.09481640074338302
0.42221,0.29265907979116723
0.42223,0.2496039132096489
0.42232,0.18189892876429928
0.42237,0.09149614299307558
0.4224,0.16388407142782324
0.42246,0.16728440897207025
0.42249,0.17755892052397845
0.42251,0.1588240289669319
0.42252,0.16333443047750087
0.42254,0.05243510126138474
0.42256,0.32909800449413507
0.42257,0.18046732390951437
0.42259,0.3550116651426896
0.42269,0.2483397143777938
0.42273,0.09543882258998448
0.42274,0.059593837963174155
0.42289,0.22348148903506473
0.42291,0.1964338592014589
0.42292,0.17947807658294337
0.42297,0.012215993132671243
0.42298,0.17501574030574277
0.42302,0.16415601732037166
0.42305,0.2785336786801914
0.42306,0.11404508751781735
0.42317,0.16188591866706123
0.4232,0.2824925687303521
0.42322,0.1988330498115417
0.42325,0.3057552214587518
0.42331,0.15349447558745796
0.42332,0.23045649632846638
0.42334,0.12251298457307655
0.42339,0.22271032827590842
0.4234,0.0580081880528927
0.42342,0.18211038082690711
0.42344,0.11750076294273502
0.42345,0.11535123617823458
0.42356,0.13716607646093043
0.42367,0.08666183604550656
0.42368,0.1669148628667593
0.42374,0.2926635305656686
0.42377,0.12283174124374467
0.42379,0.03930842593226125
0.42384,0.11621872949378785
0.42389,0.17814572698349743
0.4239,0.09235326673389745
0.42396,0.1968555101713738
0.42397,0.0907525559101454
0.42398,0.1442808852796096
0.42404,0.07692902221825376
0.42406,0.17905831853648047
0.42409,0.2183436196649844
0.42412,0.13980153049817892
0.42414,0.11501080247323361
0.42415,0.22726501239675231
0.42416,0.10140225037340006
0.4242,0.16207544068782462
0.42422,0.17287931926114192
0.42423,0.13437395287734208
0.4243,0.242658565093398
0.42433,0.45102553020743275
0.42435,0.16615518938119025
0.42439,0.22424763391706112
0.4244,0.13127692307701913
0.42461,0.11895977180502842
0.42465,0.20452224895179533
0.42468,0.21301048850348095
0.42488,0.4290480801990236
0.4249,0.17198247682452475
0.42498,0.1858685775922707
0.425,0.13577883551653383
0.42501,0.16701567527107666
0.42504,0.15371137286069567
0.42518,0.19311907944926593
0.42527,0.18689511254522842
