gene,crc_expr
0.39542,0.038496397217231304
0.39543,0.15302078917746828
0.39544,0.14136604825575053
0.39548,0.3458381689933706
0.39551,0.158182314969923
0.39554,0.1500222505673717
0.39559,0.20348505610445697
0.3956,0.2746761623759704
0.39561,0.1625828902785549
0.39564,0.26777248685178556
0.39565,0.1782246353574504
0.39572,0.4245464919713573
0.39574,0.13168267588020302
0.39575,0.16379895130149275
0.39581,0.1228854346169031
0.39584,0.10906999009335225
0.39595,0.17160997588136392
0.39596,0.16388860157723115
0.39598,0.20141081930126573
0.39601,0.20477932054578613
0.39604,0.10003224783882575
0.39607,0.13290370161824216
0.39608,0.16118052908512095
0.3961,0.13486466802557365
0.39629,0.18619814426834866
0.39637,0.11887627021393878
0.39653,0.22060996593439972
0.39666,0.054349599444811866
0.39668,0.10743414722211787
0.3967,0.007186116077034589
0.39672,0.21319396163821744
0.39679,0.020046127097464714
0.3968,0.214744588948131
0.39684,0.21029618954057577
0.39688,0.09126685019802606
0.39689,0.16735601283584536
0.39691,0.1486232098027248
0.39692,0.16317048609975515
0.39698,0.2211489733511172
0.39699,0.202827917612931
0.397,0.13002150879975047
0.39704,0.08692924719808337
0.39707,0.24462139889660647
0.39715,0.24594281136944815
0.39718,0.14759892425841573
0.3972,0.13798259209012162
0.39726,0.13245265336494277
0.39728,0.17929203114478864
0.3973,0.09065534704104998
0.39737,0.17348011466106716
0.39745,0.11260542219552266
0.39746,0.06278954398204306
0.39753,0.12731411516951205
0.39756,0.09925007509662558
0.39759,0.18792670689724558
0.39763,0.20864174153946863
0.39764,0.17306702794359557
0.39767,0.17312894752156688
0.39768,0.13816362044000288
0.39772,0.31078120143589383
0.39781,0.15338203669321365
0.39783,0.2865730178562751
0.39785,0.2020919110155927
0.39789,0.19999378364383325
0.39791,0.20856327125920832
0.39792,0.1694478827362781
0.39796,0.0031885897708723906
0.39797,0.1612319834729149
0.39803,0.18856868986059455
0.39804,0.20862686020051824
0.39806,0.19026395049992142
0.39807,0.13612580972516478
0.39814,0.17605214118948792
0.39815,0.12419643907829502
0.39816,0.11232508515897173
0.39821,0.2136726990647316
0.39823,0.16725512865787318
0.39835,0.17522397477541962
0.39838,0.15485466880369916
0.39847,0.19777348528271343
0.39849,0.09078965419665393
0.39852,0.03293951379548153
0.39854,0.16423084389950285
0.3986,0.1178008743424803
0.39866,0.15550256132661208
0.3988,0.16980708323709953
0.39887,0.2068951390448525
0.3989,0.11366756645188299
0.39891,0.04052645133803
0.39892,0.15395111796128846
0.39895,0.26256930416671165
0.39902,0.152383734346868
0.39903,0.06282718801023497
0.39914,0.16854125840514125
0.3992,0.25053831531284626
0.39922,0.09939101463608135
0.39924,0.16835902976787773
0.39943,0.19122568067555823
0.39945,0.27091713167382575
0.39946,0.16640444341563454
0.39948,0.2056540878982337
0.3995,0.22830709837191238
0.39953,0.16426546943303993
0.39954,0.18145853361979453
0.39956,0.16214619342742423
0.39957,0.1332484171379649
0.39961,0.14470105094461574
0.39966,0.24087321603246817
0.39968,0.22046495146192485
0.39969,0.17943196693663777
0.39975,0.11830256181067471
0.39976,0.16942240385618745
0.39983,0.19730447673041776
0.3999,0.07923433713338437
0.39992,0.1975054162019845
0.39995,0.16909985090202861
0.40005,0.23178989019782595
0.40006,0.03835559931748029
0.40009,0.22235157215717236
0.4001,0.18140279266964843
0.40014,0.09309725147229435
0.4002,0.18735236176816922
0.40021,0.22385859620526427
0.40023,0.05541062911715091
0.40024,0.13780897280132964
0.40029,0.3656257703666871
0.40036,0.1551518189787533
0.40042,0.06730441568250435
0.40049,0.20264540960160235
0.40051,0.3239499844736382
0.40053,0.20394114767635235
0.40054,0.02914381448459476
0.40058,0.10176845888564853
0.40059,0.22923386316473424
0.40062,0.18239019305322424
0.40071,0.1977560610532466
0.40083,0.018210057259020727
0.40089,0.13451027716292446
0.4009,0.17746969002155374
0.40095,0.30585410285794257
0.40101,0.09426509785924411
0.40105,0.11059787916455444
0.40108,0.17462625437295462
0.40114,0.10525597235309808
0.40123,0.12737609847161066
0.40136,0.2256549785418037
0.4014,0.18547079118834658
0.40141,0.012794068804011575
0.40153,0.09791041832612679
0.40162,0.16542004198164323
0.40164,0.09669636214837346
0.40175,0.2651807955120457
0.40186,0.16772026006138788
0.40187,0.051575130345974364
0.40191,0.10237191631279668
0.40196,0.09891344679791117
0.40198,0.11159201569673811
0.40199,0.23877500225369067
0.402,0.23007034201855708
0.40202,0.2252216044390285
0.40207,0.17212084703355748
0.40209,0.16990540077887542
0.40211,0.09328746141235755
0.40217,0.16719099916571462
0.40218,0.1736636627214614
0.4022,0.19887035375248951
0.40224,0.16937232085677234
0.40232,0.27635089940868357
0.40233,0.20329446083948316
0.40239,0.17641235947273562
0.40244,0.14203104725373325
0.40245,0.43483762449081476
0.40253,0.09021254837815863
0.40255,0.1693187176488008
0.40265,0.17721547921462155
0.40268,0.17178940911782012
0.40269,0.16166716657835684
0.40301,0.1746868570809455
0.40315,0.20516306208083918
0.40319,0.19843763786196247
0.4032,0.08115164481770845
0.40329,0.11416766150125751
0.40331,0.11591151331168151
0.40336,0.185679990742561
0.40337,0.011974846160652862
0.40339,0.13241413772693966
0.40343,0.17281970846888153
0.40345,0.1060628524887531
0.40349,0.15007219765433416
0.40353,0.16614669727720785
0.40354,0.1132685041905965
0.40358,0.13482013535219936
0.40364,0.2007630163328992
0.40371,0.16411067155561768
0.40372,0.15769193883358984
0.40384,0.07260320029692781
0.40389,0.12920177511627082
0.40394,0.011767110506624118
0.40408,0.13160965989530776
0.40412,0.2977583920882436
0.40413,0.04470268797410626
0.40417,0.16483806718944197
0.40419,0.14653975319013413
0.40422,0.17013180800443642
0.40423,0.11547684947202487
0.40424,0.24735179476596453
0.40427,0.12726837055136148
0.4043,0.06443108439638348
0.40435,0.3053463857711244
0.40436,0.17486173191560392
0.40439,0.2793820359640604
0.40444,0.19084612092736822
0.40447,0.1289446494543665
0.40455,0.16532053437383643
0.40457,0.22901050095293146
0.40463,0.1676238591068301
0.40465,0.1602398300083448
0.4047,0.16259447087035545
0.40475,0.08604900042509885
0.40479,0.11376136661108703
0.40484,0.2553177695502297
0.40489,0.15070173836696454
0.40493,0.1320355926847479
0.40494,0.1674354115813258
0.40495,0.1189638354789502
0.40499,0.28253271876733915
0.405,0.09105486560711087
0.40501,0.025541749225665725
0.40502,0.1072380059688471
0.40507,0.1874139608810445
0.4051,0.18388190476002272
0.40522,0.0725774620738735
0.40528,0.1847540806926
0.40541,0.186533730496015
0.40546,0.16323988319060662
0.40547,0.2669586643372236
0.40549,0.1250398632609107
0.4055,0.20497788184681184
0.40553,0.1716467132427421
0.40556,0.13801245602995135
0.40564,0.1318182484355714
0.40565,0.16931739946402444
0.40572,0.06669399223491164
0.40577,0.16831133406769191
0.40582,0.2181621759410423
0.40584,0.07049806154532676
0.40587,0.1682055065864544
0.40593,0.0685170360348038
0.40601,0.18764351318126676
0.40603,0.1310147863319744
0.40605,0.27612642660425557
0.40617,0.1973003242285094
0.40619,0.13700835879266635
0.40624,0.048918713834358245
0.40631,0.1636205044697584
0.40632,0.18856065964248278
0.40636,0.20262775761883253
0.40639,0.18095835576908784
0.40646,0.01920074620276106
0.40648,0.15838449864761214
0.40651,0.05466353314460075
0.40653,0.10252458733023918
0.40661,0.16753331916929767
0.40663,0.19304485926513756
0.40668,0.20670286426462692
0.40679,0.15850457164922266
0.40684,0.08469559755223297
0.40688,0.13323741837125128
0.40693,0.16746628543315342
0.40701,0.18568169118977865
0.40705,0.23157553128742328
0.4071,0.12256954235165574
0.40714,0.13620066836376063
0.40715,0.16036837513480995
0.40722,0.1101452591275451
0.40724,0.18428132925973364
0.40726,0.18955878922832262
0.40732,0.1294525763086508
0.40736,0.16030292705535398
0.40747,0.1996711261587543
0.40748,0.3005468219916172
0.4075,0.15708368959769922
0.4076,0.05783746851438229
0.40761,0.2784763335760508
0.40768,0.12467060699068461
0.40769,0.20936470625080114
0.4077,0.1512621273616092
0.40771,0.13703394119770118
0.40774,0.1789913583766125
0.40777,0.19147172737304938
0.40782,0.16700650702107728
0.40785,0.2148779415758755
0.40789,0.1529890013074708
0.40797,0.10477215345612428
0.40801,0.13663436371458232
0.40803,0.15867747352041028
0.40806,0.1429531949987328
0.40807,0.22479858787209667
0.40808,0.21034769253135008
0.40809,0.06520846887927542
0.40817,0.18778181435403987
0.40821,0.1605458427329116
0.40831,0.11286058408345322
0.40835,0.13880302348297288
0.40837,0.1354463539030456
0.40846,0.18407642309937233
0.4085,0.1968541426840979
0.40859,0.1317006911554486
0.4087,0.24889922977669263
0.40875,0.27510687584438
0.40891,0.19030108447436908
0.40893,0.051277517426477494
0.40895,0.1130084980585897
0.40898,0.1829933726256116
0.40911,0.1633528550831875
0.40913,0.19947754094408476
0.40925,0.05985897356612541
0.40927,0.2346038327361331
0.40933,0.013707007727153992
0.40935,0.0321852273462096
0.40937,0.08288384384497263
0.40942,0.19487012944606716
0.40943,0.18821396817914735
0.40947,0.21547699606030885
0.40957,0.16860572663173226
0.40958,0.37686121228069525
0.40965,0.10225136293097967
0.40966,0.20412778084482147
0.40971,0.22799444307317734
0.40974,0.09665769141436593
0.40975,0.1851866144776613
0.40976,0.03896158843341868
0.40978,0.0504055108997938
0.4098,0.18839833678784026
0.40984,0.2393116434181252
0.40986,0.16939985248926287
0.40988,0.09271426217127064
0.40991,0.07097576061220946
0.4102,0.17835840145773996
0.41025,0.08982748300084052
0.41029,0.3073321550155338
0.41032,0.2711299075055129
0.41038,0.14674873906858488
0.4104,0.11772831793868375
0.41041,0.1925695034408726
0.41045,0.10968213213668611
0.41058,0.1929861425720085
0.41071,0.19277258746559847
0.41073,0.19026015972961782
0.41076,0.1823546722255206
0.41081,0.19616705155220004
0.41088,0.15390367599824106
0.41089,0.2866666301479768
0.41093,0.16519944473475995
0.41101,0.18531732198752413
0.41102,0.1841587291228792
0.41107,0.17800189935728214
0.4111,0.494664070328371
0.41112,0.1820241635983898
0.41117,0.10196449618780414
0.4112,0.12254671376379263
0.41128,0.18925978665554513
0.41135,0.13453770302987317
0.41148,0.19574309933587344
0.41154,0.32533685213498864
0.41167,0.23978164882330955
0.4117,0.20737482144670527
0.41172,0.18539394910502485
0.41181,0.19042776828682995
0.41186,0.15767469489337155
0.41187,0.17658951266854045
0.41193,0.19644749323400468
0.41195,0.15706026891913932
0.41196,0.007635407917746823
0.41199,0.17341896527005
0.41201,0.0840483351618672
0.41202,0.14893961317425802
0.41204,0.1430772650998562
0.4121,0.19033933868130098
0.41214,0.19356896463674617
0.41216,0.05888348631612182
0.41233,0.16050290498602335
0.41234,0.1893183074840313
0.41237,0.23120160158149114
0.41238,0.1718108318120436
0.4124,0.1915061800279636
0.41244,0.07689534084899186
0.41249,0.2085391865066613
0.4125,0.1791375535209061
0.41254,0.1187110038690554
0.41258,0.12367962854810491
0.41265,0.07127688357413173
0.41266,0.029715177685437605
0.41268,0.17314202813185087
0.41275,0.12926808028155276
0.41276,0.11143136380919594
0.41281,0.21142963396527684
0.41289,0.18234782454408202
0.41291,0.10846910824102553
0.41308,0.11755046368129207
0.41312,0.14154779595595834
0.4133,0.19990076748650476
0.41336,0.05144743009117895
0.41337,0.09683178767178134
0.4134,0.05191793382835488
0.41356,0.03401862631470212
0.41357,0.14323055460777395
0.41368,0.14802475025298617
0.41372,0.2080667261670006
0.41374,0.19307808581749952
0.41377,0.1514188680247509
0.41382,0.08424678316464045
0.41392,0.12804823358300096
0.414,0.06568704787543278
0.41403,0.18523171927514095
0.41404,0.18405509806384657
0.41408,0.14895449327602175
0.41409,0.27503968289224656
0.41414,0.25755091595148444
0.41424,0.19946734289842077
0.41429,0.15817931903549168
0.4143,0.2036878760682111
0.41432,0.17110689555537936
0.41433,0.1508125897603309
0.41435,0.17545056754977198
0.41437,0.1232945047276332
0.41443,0.1996583146719754
0.41444,0.16465207779861488
0.41451,0.11599746905614994
0.41453,0.09634577277729607
0.41454,0.17651442662296857
0.41466,0.15992467191927104
0.41467,0.18681034908999278
0.4147,0.10301596475116451
0.41473,0.15661236052445904
0.41474,0.1536334420978881
0.41479,0.2512441236379039
0.41494,0.15720227730900121
0.41495,0.16204691743026792
0.41505,0.16075836227804244
0.41509,0.15144847914723114
0.41511,0.20425898821555222
0.41512,0.13453890287686862
0.41517,0.12375459404635603
0.41523,0.10592863021285208
0.41524,0.16101344411801308
0.41532,0.2522111428966176
0.41533,0.14273193720679142
0.41539,0.09217961045327897
0.41545,0.20436093248634976
0.41546,0.022772170051402363
0.41548,0.1770602946000872
0.41554,0.33560505392378037
0.41562,0.2773048703693509
0.41564,0.1700238825885819
0.41568,0.18375901168775363
0.41576,0.18151512570316858
0.41579,0.44321274927938786
0.41582,0.17673552401166925
0.41592,0.13441142859144067
0.41593,0.12425737884206606
0.41594,0.20215811830062916
0.41595,0.13341440010566705
0.41596,0.08057251040954339
0.41599,0.13749215397042783
0.41606,0.1708205086512308
0.41608,0.21166472488143434
0.4161,0.16815251095761444
0.41615,0.1867478547207459
0.41618,0.0422855696831298
0.41632,0.1455305073162488
0.41633,0.19597289620907177
0.41636,0.14210470899730604
0.41643,0.1205431865694884
0.41644,0.1290643648600564
0.41651,0.13371520979622445
0.41653,0.20303483794745902
0.41654,0.17718347744998794
0.41662,0.2890646887867609
0.41665,0.1009737804063117
0.41667,0.12984103158629517
0.41671,0.18122383350596702
0.41672,0.1710615071339004
0.41682,0.10233825944486083
0.41685,0.14227829690353944
0.4169,0.16506576202053966
0.41692,0.13701179828180532
0.41694,0.27500892251251224
0.41698,0.10031556758003506
0.417,0.1847523770567568
0.41705,0.12366407866232862
0.41706,0.09669866872828985
0.41721,0.20222637244437106
0.41722,0.2184369325612272
0.41725,0.1633857633062414
0.41728,0.2502844156061681
0.41735,0.168469959533897
0.41741,0.0475505099219397
0.41742,0.16717846646909088
0.41743,0.08809994720481232
0.41744,0.17748352087934421
0.41745,0.19090451066615644
0.41747,0.12144521397823833
0.4175,0.21311502975938718
0.41762,0.19016973423538755
0.41765,0.10667717388107449
0.41777,0.2048777003170998
0.41787,0.056724120207024845
0.41794,0.18981067757614375
0.41795,0.18273612522721772
0.41804,0.16744687923672946
0.41818,0.20889086989582933
0.41829,0.18332693702863467
0.41841,0.09897463213400243
0.41843,0.3379074639667915
0.4185,0.08538347252531332
0.41851,0.11794340288552006
0.4186,0.3377744882862344
0.41864,0.20207710569103032
0.4187,0.24681879205796603
0.41879,0.066361893810634
0.4188,0.17731176033945262
0.4189,0.1466484736534224
0.41894,0.14664609011668
0.41897,0.20582853943476676
0.41902,0.10951946203571768
0.41903,0.24166279015015024
0.41905,0.4143359700554455
0.41909,0.30209078429887115
0.4191,0.12718347960592563
0.41912,0.18505297803506163
0.4192,0.16627580816903947
0.41921,0.054364378839835754
0.41925,0.21152769174331512
0.41926,0.042875426556948426
0.41928,0.2332582046749398
0.41952,0.1687383771550334
0.41953,0.15193202867754552
0.4196,0.12840724922932767
0.41967,0.1724277573216192
0.41968,0.18458709651325966
0.41977,0.19541307389647156
0.41978,0.09553080721943108
0.41984,0.19178619397731908
0.41985,0.0897088087579251
0.41986,0.20383296982968174
0.41989,0.09316206671020766
0.41995,0.1570138746890478
0.41997,0.16694967697600754
0.42005,0.24268076520666476
0.42008,0.19540981497291773
0.42027,0.1705761309576856
0.42028,0.04615898127654036
0.42038,0.1260922361403966
0.4204,0.18821565994633058
0.42042,0.0912973712484763
0.42045,0.16252052858962304
0.42046,0.0201957909929641
0.42047,0.03543216958724119
0.42049,0.1349416015009021
0.42051,0.1640068090386307
0.42065,0.29348647345190304
0.42067,0.14602112410811183
0.42068,0.3012719462283641
0.42072,0.43578939590444854
0.42084,0.23667956914584348
0.42085,0.10353268315348867
0.42086,0.2180441592076456
0.42087,0.06532795823745392
0.42089,0.18411850180860978
0.421,0.09982032190562021
0.42104,0.014864427259754336
0.42108,0.14214429273370263
0.42124,0.1782246353574504
0.42129,0.18919380175291797
0.4213,0.07426770730520932
0.42133,0.24914885436549775
0.42151,0.12219387826699676
0.42153,0.13438238400119662
0.42155,0.09815435594899288
0.42163,0.42305469296296583
0.4217,0.1665401151751296
0.42173,0.12424474347062334
0.42176,0.08997191761235258
0.42177,0.15025963702545775
0.42182,0.20467277618578603
0.42183,0.024571847927292334
0.42198,0.1472924861678935
0.42208,0.1154164880701881
0.42209,0.09373536852327623
0.42226,0.08873936245663336
0.42227,0.2133814816322162
0.42229,0.02810211453909813
0.42231,0.18227292184531582
0.42238,0.21201768955694372
0.42251,0.19934577704536743
0.42253,0.21228768683239527
0.4226,0.18700657281129787
0.42261,0.26360480325693286
0.42262,0.164173129295589
0.42264,0.15867567775863706
0.42266,0.25611841800728796
0.42272,0.06178782261358608
0.4228,0.2018784247609346
0.42283,0.15044846615146387
0.42289,0.09719907813536531
0.42292,0.2326134044558508
0.42303,0.15105154290974135
0.42305,0.14707836796772128
0.42309,0.20763204370058702
0.42326,0.11754922195314517
0.42327,0.19421750536813404
0.42329,0.09591121728522882
0.42337,0.25347479321253036
0.42349,0.10926141464356603
0.42352,0.18883023470387328
0.42366,0.11792434827338706
0.4237,0.03678465011438546
0.42373,0.21830531908132686
0.42375,0.17070292371309034
0.42386,0.0716422090117103
0.42387,0.13241801094334787
0.42394,0.12368974666222216
0.42396,0.06417088786227373
0.424,0.172324989767533
0.42403,0.32517608128250697
0.42423,0.13098146746365574
0.42428,0.19480627919208626
0.42429,0.17020813129211804
0.4243,0.15249830107428158
0.42433,0.15751317249002597
0.42438,0.25105776974664246
0.42444,0.1747354203033326
0.42451,0.21019478579803577
0.42453,0.16811419202514255
0.42454,0.1312292336744942
0.4246,0.16114211346923565
0.42461,0.2663545822344165
0.42463,0.18000894566060383
0.42475,0.2544928428871999
0.42488,0.12678962489321938
0.42489,0.014018162315700664
0.42492,0.09558857347285636
0.42496,0.12018547925197234
0.42497,0.15479856565546857
0.42505,0.1934030439986982
0.42507,0.09468719028468599
0.42516,0.3247074743250523
0.42523,0.24876890617202266
0.42528,0.07934960818941685
0.42535,0.1741843132511077
0.42547,0.16151341402992284
0.42549,0.21186395369698363
0.42565,0.2685384190012823
0.42567,0.19713087244811436
0.42569,0.07694752434169216
0.42573,0.10847470606096181
0.42578,0.2226918745641809
0.42582,0.1491028119990579
0.42585,0.15360985764676033
0.426,0.20728760402570312
0.42614,0.170982833744187
0.42619,0.17693604265067228
0.42624,0.2409499235097278
0.42627,0.2143613479667274
0.42645,0.16295378001986258
0.42647,0.14950680091047386
0.42648,0.21389120057725822
0.42653,0.5212319307934721
0.4266,0.0033681964628269703
0.42666,0.18687735917469664
0.42677,0.22496432986991993
0.42678,0.12271175830995511
0.42679,0.15692738063484424
0.42683,0.10126067156963808
0.42684,0.2385498927898527
0.42692,0.24586627122858878
0.42711,0.19731029017458462
0.42718,0.19784234647508483
0.42724,0.2732728362197308
0.4273,0.19630354746345965
0.42734,0.14841608321409216
0.42746,0.17940208858359574
0.42748,0.12455784932342896
0.4275,0.2240563890694955
0.42753,0.14864489503929987
0.42758,0.08349647949066544
0.4277,0.13563588828769443
0.42774,0.06428497833191192
0.42776,0.14034280253571163
0.42782,0.2330079065432289
0.42788,0.14979523101023604
0.4279,0.1985215953861012
0.428,0.20015111134375033
0.42803,0.05699839879270656
0.42804,0.20971526404110208
0.42812,0.07146623850488808
0.42815,0.20501099862930725
0.4282,0.10761308986585098
0.42822,0.15798634267432524
0.42823,0.21283673741833067
0.42828,0.15048199430339337
0.42833,0.21867095027169703
0.42864,0.059151049580141835
0.42865,0.14559876142467978
0.42868,0.21291818147395153
0.42871,0.15484969216845396
0.42874,0.16797851035757486
0.42878,0.2308571400601049
0.42882,0.12944342674111484
0.42889,0.07299027774548868
0.42905,0.2046281806583012
0.42909,0.21122780788244108
0.42918,0.0914076865058765
0.42919,0.0638106965884251
0.42922,0.1706605656898236
0.42924,0.0439386122371084
0.42925,0.180258001826986
0.42936,0.18628243367189418
0.42937,0.08495670349920297
0.4294,0.17066991397897954
0.42949,0.15773632047428104
0.42955,0.20495621164212732
0.42958,0.11751526835111856
0.42959,0.30510422267993625
0.42961,0.1555408008877533
0.42966,0.18167192837250287
0.42967,0.1587239814817308
0.42971,0.33211273771904926
0.42972,0.12964808265037067
0.42975,0.13739127446630564
0.42976,0.3078720753663166
0.42977,0.1203650707495608
0.42985,0.14171321667855122
0.42998,0.17712119781677024
0.43002,0.1922199028952662
0.43003,0.18741141911600412
0.43004,0.23894402171896967
0.43005,0.3565536421110832
0.43016,0.1108260810208675
0.43025,0.12544872930664275
0.43028,0.30714170208585106
0.43031,0.23233211137293716
0.43032,0.3244125626709777
0.43034,0.2151304952921153
0.43035,0.14202477227480087
0.43039,0.16853192851941326
0.4304,0.11123113440544669
0.43043,0.16550683644300368
0.4305,0.18275082053404934
0.43052,0.23812740904031585
0.43054,0.20120651495813083
0.43061,0.07633156264386223
0.43063,0.17641308137935782
0.43067,0.17637842867419729
0.43072,0.1857820072406907
0.43075,0.16139131522780178
0.43076,0.018542228403246347
0.43078,0.21482249874354872
0.43081,0.1395373417107808
0.43082,0.11361003869604634
0.43083,0.13639590531986184
0.4309,0.016958840786461572
0.43091,0.017933143928071535
0.43094,0.026189429567287977
0.43121,0.19591976497172636
0.43126,0.0872788590581136
0.4313,0.220279461224385
0.43131,0.007253982844710103
0.43136,0.4881893915373186
0.43143,0.0676984025461061
0.43148,0.25198214564856153
0.43151,0.1694335060999124
0.43152,0.4267795040798887
0.43162,0.19144147428474012
0.43167,0.1785059337580845
0.43169,0.27241820453572635
0.43187,0.19473824665921552
0.43189,0.13588236261016862
0.43193,0.2954705778880397
0.43198,0.06726553971393083
0.43201,0.21481234468479987
0.43207,0.19137282500513186
0.43215,0.17992224816370495
0.43216,0.10235499670591272
0.43221,0.057501276940669636
0.43239,0.15911705959301192
0.4324,0.19461885409935026
0.43243,0.20643061889554118
0.43245,0.17483218483847057
0.43248,0.21887307866717157
0.43259,0.17729244796217009
0.4327,0.12045428362881885
0.43271,0.18360185963235448
0.43276,0.11221582508000365
0.43278,0.17697411759192644
0.43282,0.22747133160879013
0.43287,0.06473854478291816
0.4329,0.14162954165221342
0.43292,0.056401087464559664
0.43299,0.20741808535289283
0.43305,0.06946765338095054
0.43309,0.18214577532627937
0.43317,0.26153820013143686
0.43328,0.14925657709558973
0.43331,0.17031513953844843
0.43334,0.178140905281234
0.43341,0.18295689764563328
0.43352,0.15958143263082653
0.43353,0.1742930757387051
0.43354,0.18498912623763777
0.43387,0.13011093007436633
0.43388,0.20846421859891445
0.43396,0.2937431706485036
0.43409,0.20540495927770747
0.43445,0.15967204250770078
0.43446,0.12668874677163475
0.43447,0.12217076873938403
0.4345,0.08041280266191705
0.43454,0.25522948983842525
0.43466,0.16311365897775426
0.43468,0.09812871309242623
0.43477,0.06506335137835995
0.43489,0.1633057124665499
0.43496,0.1379683275721449
0.43502,0.18394845910757385
0.43509,0.22028065048568646
0.43516,0.13647987182184793
0.43517,0.10131902579638324
0.43519,0.08749146079526156
0.43523,0.09653616424010676
0.43527,0.16339216681436056
0.43538,0.18691806973428784
0.43544,0.07489909794230104
0.43548,0.07121268430698419
0.43549,0.20371888066975208
0.43551,0.32743661086238623
0.43553,0.18998293364654542
0.43558,0.2969579319235963
0.43579,0.07436675289338344
0.43582,0.1499100035168045
0.43584,0.1891182389430586
0.43593,0.0011446162556385722
0.436,0.4257879017626379
0.43603,0.14997869503168915
0.43604,0.19837963257328428
0.43611,0.11210492672808765
0.43629,0.0805184008578176
0.43631,0.032136362167023556
0.43639,0.3084371976293756
0.43646,0.12527621189409976
0.43654,0.15103740957729206
0.43655,0.12407183516257803
0.43656,0.1234958458632735
0.43668,0.1771402285358183
0.43669,0.11779555531918875
0.43678,0.3410481658444665
0.43682,0.33203998875594404
0.43688,0.197064631545382
0.4369,0.17960457169142643
0.43692,0.0235226194216323
0.43697,0.28475273239463383
0.43703,0.25738874416671903
0.43706,0.2084090003179203
0.43708,0.14227012942527903
0.43722,0.19846539513186473
0.43727,0.24609610701960855
0.43729,0.2242955237119121
0.43736,0.21880284012056114
0.43737,0.1657703739888358
0.43743,0.17198786145690184
0.43748,0.1963343370712077
0.43754,0.18561451908389354
0.43758,0.06200579941321458
0.43771,0.30252687026297836
0.43775,0.17570510750540766
0.4378,0.15369973642582982
0.43786,0.1308506044729539
0.43796,0.28686787131795316
0.43804,0.16311612634055297
0.43817,0.12663830000267154
0.43819,0.12934842865391988
0.43824,0.17641308137935782
0.43827,0.14093162881419324
0.43837,0.14130738118771582
0.43847,0.009342731261801704
0.43856,0.16591580553015567
0.43858,0.04030115828059221
0.43863,0.17392231511091658
0.43864,0.12090881389557118
0.43869,0.16239756396468716
0.43881,0.18207212672006867
0.43883,0.10375524444062938
0.43885,0.3181799024155823
0.43886,0.23946822587125083
0.43898,0.14800585133237196
0.439,0.010252760234042518
0.43903,0.11883593191247527
0.43906,0.1834678723712184
0.43917,0.03307646010286743
0.43922,0.08893339610503578
0.4393,0.1917896931498017
0.43933,0.18441110581136358
0.43934,0.07857438983480092
0.43944,0.21210233141075563
0.43945,0.2934974153212153
0.43957,0.2216149185423502
0.43963,0.19034986684347366
0.43971,0.20804668063197335
0.43986,0.48009834605363755
0.43989,0.023210299923325912
0.43991,0.24015017269150046
0.43997,0.1409946969807158
0.44006,0.20107301255589424
0.44009,0.18142937759781197
0.44014,0.04162291461647623
0.44016,0.08996675995878772
0.44027,0.1867390879114131
0.44031,0.18208354582618821
0.44036,0.23376356531777576
0.44043,0.20223459520014905
0.44059,0.21704442848076952
0.44064,0.20107960611206602
0.44067,0.18221513202044917
0.44072,0.19516381802097393
0.44077,0.19811528348531485
0.4408,0.10806167060350984
0.44082,0.17118044223438858
0.44087,0.018495753745311556
0.44088,0.1779591536664241
0.44108,0.18558900830175484
0.44116,0.18656258750724722
0.44117,0.10968603712447858
0.44122,0.20915392803987382
0.44124,0.11150229888194313
0.44133,0.21737909263760022
0.44138,0.16928444370404322
0.44145,0.2035145822361425
0.44146,0.24775685846475093
0.4415,0.20877561658221527
0.44154,0.13880104088398004
0.44155,0.15800612321413335
0.44156,0.33853476075435884
0.4417,0.19619202312861503
0.44185,0.15667091805236008
0.44187,0.05702248741092534
0.44194,0.19088945114750872
0.44199,0.14836352404459216
0.44204,0.18648251930626622
0.44209,0.014656845221853905
0.44219,0.13246115939431843
0.4422,0.15847073856277022
0.44221,0.19027616500681807
0.4423,0.12276245456760285
0.44238,0.19276835021936928
0.44242,0.003135510840394162
0.44245,0.010769087165418677
0.44246,0.16426606130145344
0.44259,0.021006960711083704
0.44261,0.20688509263536053
0.44275,0.20808568741271086
0.44288,0.077942771282009
0.4429,0.10971919824111345
0.44294,0.06708767923236013
0.44299,0.1688826464969425
0.44305,0.09262886239174392
0.44315,0.25442180660570796
0.44326,0.16518792490947853
0.44327,0.14249918115528634
0.4434,0.2061312776054128
0.44341,0.1964849289182612
0.44345,0.34233128933052115
0.44347,0.12475500614795068
0.44353,0.20402390416219965
0.44369,0.15453334699654767
0.4437,0.09659159262179444
0.44386,0.23020967439425405
0.44401,0.27115947897108417
0.44406,0.06798265029410172
0.44408,0.1677844546096506
0.44409,0.12793710241062536
0.44429,0.21468059025449782
0.44431,0.10290865358911992
0.44438,0.10044940101414672
0.44442,0.15702783845830548
0.44457,0.19350703859409574
0.44461,0.19499181289362508
0.44462,0.1887246193296071
0.44465,0.14437879976414125
0.44483,0.2923120091288235
0.44486,0.15247766283572442
0.44488,0.2721845640457209
0.44489,0.009184083291200308
0.44504,0.19444681139712394
0.4452,0.13145126354206402
0.44524,0.21805172522669927
0.44534,0.18459391329652283
0.44539,0.2512615015047269
0.4454,0.22948623153969147
0.44548,0.18681374222364674
0.44552,0.17163242681498414
